Date,cash,shares_a,shares_b,position,equity,costs,price_a,price_b,returns
2020-07-01,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.981666564941406,68.15924072265625,0.0
2020-07-02,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,34.269317626953125,68.69597625732422,0.0
2020-07-06,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,34.51031494140625,68.89824676513672,0.0
2020-07-07,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.61627197265625,67.14019775390625,0.0
2020-07-08,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.53853225708008,67.17131805419922,0.0
2020-07-09,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,32.154693603515625,64.36312103271484,0.0
2020-07-10,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.15758514404297,66.3000717163086,0.0
2020-07-13,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.16535568237305,66.43231201171875,0.0
2020-07-14,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,34.261531829833984,68.72710418701172,0.0
2020-07-15,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,34.6969108581543,69.14717102050781,0.0
2020-07-16,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,34.42481231689453,68.73490142822266,0.0
2020-07-17,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.833953857421875,67.8247299194336,0.0
2020-07-20,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.04097366333008,66.33118438720703,0.0
2020-07-21,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,34.71245574951172,71.09192657470703,0.0
2020-07-22,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.9039192199707,70.81965637207031,0.0
2020-07-23,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.97389602661133,70.79629516601562,0.0
2020-07-24,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.76398849487305,70.11175537109375,0.0
2020-07-27,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,34.261531829833984,70.81965637207031,0.0
2020-07-28,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.857269287109375,69.31832122802734,0.0
2020-07-29,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,34.23044204711914,70.06509399414062,0.0
2020-07-30,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,32.55118179321289,67.10908508300781,0.0
2020-07-31,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,32.71445083618164,65.2966079711914,0.0
2020-08-03,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,32.846614837646484,65.9733657836914,0.0
2020-08-04,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.795082092285156,67.28022003173828,0.0
2020-08-05,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,34.09050369262695,67.83251953125,0.0
2020-08-06,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.92725372314453,68.04255676269531,0.0
2020-08-07,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.77176284790039,67.5213623046875,0.0
2020-08-10,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,34.6036262512207,69.80059814453125,0.0
2020-08-11,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,34.96123504638672,69.71504974365234,0.0
2020-08-12,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,34.953304290771484,70.57072448730469,0.0
2020-08-13,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,34.09711837768555,69.87062072753906,0.0
2020-08-14,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,34.247737884521484,70.28289031982422,0.0
2020-08-17,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.80379104614258,70.609619140625,0.0
2020-08-18,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.63730239868164,69.14977264404297,0.0
2020-08-19,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.26470947265625,68.1712646484375,0.0
2020-08-20,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,32.75733184814453,66.92446899414062,0.0
2020-08-21,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,32.511573791503906,67.13751983642578,0.0
2020-08-24,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,33.470829010009766,68.81043243408203,0.0
2020-08-25,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,32.40850830078125,67.96610260009766,0.0
2020-08-26,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,31.71879768371582,66.90079498291016,0.0
2020-08-27,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,31.504756927490234,67.0033950805664,0.0
2020-08-28,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,32.25788497924805,67.571533203125,0.0
2020-08-31,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,31.66330909729004,66.23006439208984,0.0
2020-09-01,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,31.258987426757812,65.55931854248047,0.0
2020-09-02,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,31.068714141845703,65.6461181640625,0.0
2020-09-03,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,31.005300521850586,64.92802429199219,0.0
2020-09-04,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,30.981525421142578,64.65184020996094,0.0
2020-09-08,173626.78880198704,0.0,0.0,0,173626.78880198704,0.0,30.268028259277344,62.31605529785156,0.0
2020-09-09,82145.06746979582,-3323.8391798126577,3027.4418081733093,-1,173335.59827118568,291.19053080138985,30.085691452026367,63.152503967285156,-0.001677106008874274
2020-09-10,79847.43186894448,-3409.181057342398,3105.1734775003747,-1,171340.37107289536,7.2969297611080695,29.332557678222656,61.66899871826172,-0.011510775733261425
2020-09-11,79601.00802238984,-3418.420459300696,3113.5889724319454,-1,170482.72843834714,0.7862032097110944,29.253276824951172,61.30601119995117,-0.005005490703550164
2020-09-14,79006.33086969338,-3440.799244490034,3133.9721697628556,-1,170148.42254837445,1.89357351774746,29.06301498413086,60.990360260009766,-0.001960936999513052
2020-09-15,78036.75889935021,-3477.79757176115,3167.671237844533,-1,168884.49209167066,3.0941650273400727,28.753829956054688,60.248592376708984,-0.007428399498352389
2020-09-16,81776.82080481188,-3336.146289322471,3038.6514533613404,-1,170150.47991231456,12.244216857291322,29.97470474243164,61.99251937866211,0.007496175669917227
2020-09-17,81753.21450727127,-3337.0287810839923,3039.455250509657,-1,170728.40895457572,0.07642074585309343,29.966777801513672,62.174034118652344,0.00339657603410215
2020-09-18,80285.4711826791,-3391.763835193897,3089.309404763382,-1,170946.37338121166,4.690580176718292,29.483184814453125,61.71635055541992,0.0012766734486111542
2020-09-21,78442.67975911824,-3462.5230265032715,3153.758772646039,-1,168327.76161864644,5.924013734501188,28.880674362182617,60.20913314819336,-0.015318322996684341
2020-09-22,76144.56808971737,-3550.23078721178,3233.6453517810633,-1,168874.6985960597,7.231840907668056,28.16718292236328,59.601505279541016,0.00324923810638178
2020-09-23,73257.78101461132,-3667.918904045801,3340.8388427876234,-1,162938.95814995834,9.294652665771089,27.263416290283203,56.776512145996094,-0.03514878484135364
2020-09-24,73074.69089033086,-3675.399099783516,3347.652005544479,-1,162746.47219865723,0.5895418606394003,27.207929611206055,56.65815353393555,-0.001181337805805538
2020-09-25,73892.4945157307,-3641.446485381963,3316.7270543734535,-1,161890.620121494,2.6852761248355215,27.46161460876465,56.681819915771484,-0.005258805709278502
2020-09-28,75624.22947413227,-3572.3506134901395,3253.7926823954194,-1,165447.1065216752,5.605710791145452,27.992773056030273,58.338958740234375,0.021968452511406555
2020-09-29,72985.83698396514,-3679.688392110618,3351.5588079546,-1,163143.44478247972,8.463997423722168,27.17621421813965,56.737064361572266,-0.013923856316542249
2020-09-30,73116.9027751038,-3674.328853721922,3346.677196747597,-1,163261.58028556535,0.42321784448282873,27.21585464477539,56.81595993041992,0.0007241204404082602
2020-10-01,69866.05670383769,-3807.4171170664135,3467.8975539397893,-1,162574.23880046245,10.231614352771093,26.264524459838867,55.56916809082031,-0.004210062673046799
2020-10-02,69431.44015977267,-3824.733189026536,3483.6694963742507,-1,165132.81735868333,1.3387564761313175,26.145614624023438,56.17679214477539,0.01573790889072635
2020-10-05,71621.91390331874,-3738.5805961015476,3405.1994057369693,-1,166972.58857760293,6.806119539556705,26.748119354248047,57.368350982666016,0.011141160481283663
2020-10-06,70619.76579183766,-3777.7684586366317,3440.8927612194534,-1,166932.02775476617,3.0737310442402475,26.470653533935547,57.052711486816406,-0.00024291905145801262
2020-10-07,70947.10927144394,-3765.365059169222,3429.595412557348,-1,170620.16005589167,0.9871458676882982,26.557849884033203,58.220584869384766,0.02209361708912816
2020-10-08,75839.16623161729,-3577.4165753016005,3258.4068961876433,-1,169248.12098119315,15.414969723987841,27.95313262939453,59.35690689086914,-0.008041482754728824
2020-10-09,74461.54130946155,-3630.964756189299,3307.1800145008415,-1,167581.63258545616,4.32283118218386,27.540889739990234,58.394187927246094,-0.009846421845487896
2020-10-12,74159.60651469257,-3642.4974056251644,3317.6842606969867,-1,169228.28861077392,0.934228165780371,27.453691482543945,58.79663848876953,0.009825993457117432
2020-10-13,73037.69117256685,-3686.139839161664,3357.434958835839,-1,167502.76409190142,3.486349659655148,27.128650665283203,57.92072677612305,-0.01019643070929599
2020-10-14,72845.47469146049,-3693.695915142386,3364.3172353517148,-1,166514.4964759837,0.6007493558664141,27.07315444946289,57.56562423706055,-0.005900007807486118
2020-10-15,73663.90001369161,-3661.529745738896,3335.019426163967,-1,167120.1019695782,2.57798312729888,27.310989379882812,58.00751876831055,0.0036369535770828243
2020-10-16,72707.981403668,-3699.11240436803,3369.250718907366,-1,166501.47489002018,2.984916208580212,27.033512115478516,57.51827621459961,-0.0037016916114054332
2020-10-19,70840.23178829775,-3774.3784317447826,3437.805033869241,-1,164209.22428680165,5.850160237026222,26.494428634643555,56.247806549072266,-0.013767148938065854
2020-10-20,71615.60981558422,-3743.018179647853,3409.241275763937,-1,164454.07078182505,2.4534980913296693,26.716407775878906,56.563453674316406,0.001491064196221803
2020-10-21,70108.46421766607,-3803.971486466171,3464.7591812417204,-1,163872.58111979187,4.707157877879323,26.288314819335938,55.92426681518555,-0.003535878797458425
2020-10-22,74753.39979777482,-3618.4659589319904,3295.795774974911,-1,165648.28638999737,14.913117881096023,27.63602066040039,57.92072677612305,0.010835890043786156
2020-10-23,72888.02688052708,-3692.614208135516,3363.331987618707,-1,165491.78428727138,5.8755274987251145,27.081085205078125,57.2657585144043,-0.0009447855220037216
2020-10-26,70679.4085238057,-3782.3001614962986,3445.020357639551,-1,163529.99071203556,6.94407702571687,26.43893814086914,55.97951889038086,-0.011854326084432154
2020-10-27,69212.45727081466,-3843.3797533040592,3500.65328687032,-1,161227.06387698223,4.640741773714967,26.018766403198242,54.851078033447266,-0.014082596256662305
2020-10-28,65694.93534351705,-3995.5557855379216,3639.2592955439077,-1,157759.43239599772,11.12366306552305,25.027807235717773,52.77571105957031,-0.021507750607121068
2020-10-29,69637.26009964116,-3825.893139913699,3484.7260107304664,-1,158825.88315196402,12.824327569324092,26.13768768310547,54.29081726074219,0.0067599809391387655
2020-10-30,68645.1399246023,-3866.943704404441,3522.115965076992,-1,161809.22575659695,3.1121609549444567,25.86021614074707,54.84319305419922,0.018783730620143713
2020-11-02,72515.4972220524,-3711.0832555247953,3380.1540909752807,-1,164962.29274883668,12.282367623081775,26.94631004333496,56.934326171875,0.01948632395647687
2020-11-03,70894.95168899278,-3775.5077644881853,3438.833660399514,-1,165570.06898796326,5.028277233139024,26.48650360107422,56.61079788208008,0.0036843343348285096
2020-11-04,70377.15864150117,-3795.9590898757147,3457.461275684515,-1,166188.62570312934,1.5937307075766984,26.34380340576172,56.634464263916016,0.0037359211054688313
2020-11-05,70201.15561247339,-3802.8256156014727,3463.715491347328,-1,167378.13862562203,0.5365939975241689,26.296236038208008,56.92643737792969,0.007157607311932157
2020-11-06,69059.71426260583,-3848.069484382117,3504.9248196270887,-1,165844.49533816928,3.4894618575815857,25.987056732177734,56.14522171020508,-0.009162745505750247
2020-11-09,81040.00169442262,-3415.642894993972,3111.059092419056,-1,175964.59210712032,37.337988390347704,29.27706527709961,62.65538024902344,0.06102160188262751
2020-11-10,182449.68719909765,0.0,0.0,0,182449.68719909765,306.1528098240106,29.926572799682617,65.5514144897461,0.03685454564648705
2020-11-11,182449.68719909765,0.0,0.0,0,182449.68719909765,0.0,29.618057250976562,65.07006072998047,0.0
2020-11-12,182449.68719909765,0.0,0.0,0,182449.68719909765,0.0,28.603181838989258,63.65754318237305,0.0
2020-11-13,182449.68719909765,0.0,0.0,0,182449.68719909765,0.0,29.293298721313477,65.51984405517578,0.0
2020-11-16,288518.91763691476,3227.6757832279527,-2939.8536092602394,1,182143.3115930538,306.37560604386096,30.982046127319336,70.19927978515625,-0.0016792333861855857
2020-11-17,287149.1393923517,3185.107909770504,-2901.08164924099,1,184958.74167076306,4.038670894260388,31.39611053466797,69.69483184814453,0.015457224605641917
2020-11-18,291043.84665043507,3310.080166635383,-3014.9097302120535,1,187583.14470757174,11.45717531975941,30.21074867248535,67.4848403930664,0.014189126791748219
2020-11-19,290501.5197937764,3293.265090477981,-2999.594108182047,1,184591.66898171869,1.561944543601167,30.365001678466797,68.64590454101562,-0.015947465485326773
2020-11-20,291833.66432048415,3334.274133593552,-3036.94624374724,1,183213.933181741,3.7957886344948766,29.991535186767578,68.69391632080078,-0.007463694367019991
2020-11-23,284754.5380757928,3129.271847792267,-2850.2246675123497,1,177002.46838353085,20.16120069322216,31.956315994262695,72.88971710205078,-0.03390279707629351
2020-11-24,277770.99845306366,2933.9706625318167,-2672.3391136521254,1,173163.286527035,20.276360612035294,34.08350372314453,76.56502532958984,-0.021689990493110378
2020-11-25,280628.0298349417,3018.0862512000954,-2748.95384621804,1,177814.28715019886,8.439572001179048,33.13357925415039,73.77851867675781,0.026859045681358884
2020-11-27,282204.72607766354,3064.644971780421,-2791.3607767566837,1,178117.41293584413,4.619757386242016,32.63020706176758,73.1139144897461,0.0017047324515000462
2020-11-30,287590.6806963978,3230.214850862995,-2942.1662601125404,1,182207.0624867816,15.652930555766762,30.957693099975586,69.80693817138672,0.022960414052333622
2020-12-01,286578.16864398704,3199.1713084086373,-2913.8909696379205,1,182538.46239235633,2.9502857518211076,31.258094787597656,70.02310943603516,0.001818809331821436
2020-12-02,282747.07945795415,3083.8279256391666,-2808.833125259266,1,180620.96449111504,11.300321860873755,32.42723083496094,71.96088409423828,-0.01050462393574747
2020-12-03,282064.8957284381,3063.1208979502267,-2789.9726094649877,1,181452.36565242358,2.032173130382068,32.64644241333008,71.90483856201172,0.004603015843985592
2020-12-04,278360.19157525356,2955.089391386453,-2691.5746179022453,1,177322.90368817514,11.005254811278427,33.83992385864258,74.69132995605469,-0.022757829303578947
2020-12-07,280213.578996651,3011.4457085313343,-2742.905461980178,1,180876.97595789706,5.601797331471939,33.206642150878906,72.67352294921875,0.020042939720701813
2020-12-08,277102.18998054194,2915.911485962037,-2655.890331623021,1,182430.52680190367,9.65434938286034,34.294593811035156,73.29808044433594,0.00858899169327243
2020-12-09,275907.59983771184,2877.759127749522,-2621.1401412303917,1,186091.77479253433,3.842280288908722,34.74925994873047,72.41727447509766,0.020069272696922713
2020-12-10,273339.8263354459,2798.6389004871335,-2549.0753177151246,1,182803.13641428368,8.213753096415305,35.73165512084961,74.74737548828125,-0.017672131838803784
2020-12-11,273766.00273012504,2812.056968868964,-2561.296854018927,1,184161.58290455342,1.3818823558410371,35.5611572265625,74.02672576904297,0.007431199031460389
2020-12-14,277012.774235611,2917.292557000071,-2657.148248138957,1,186716.97254522878,10.471849780569626,34.278358459472656,71.6165542602539,0.013875801892948347
2020-12-15,275326.7403573895,2861.7125320769674,-2606.5244718222575,1,188802.5032555324,5.564858126276032,34.94411087036133,71.56051635742188,0.011169475821478647
2020-12-16,274060.2467526754,2818.492659494425,-2567.158653525451,1,191750.85203336505,4.3290430533929,35.479957580566406,71.01602172851562,0.015616047070319938
2020-12-17,274474.92281323124,2832.753496177613,-2580.1478057854133,1,191821.57225768286,1.4229523591331406,35.30134201049805,70.79181671142578,0.00036881309036118637
2020-12-18,275906.8123627082,2882.474276228395,-2625.434824837042,1,192612.25393126,4.8866442783259965,34.69241714477539,69.81493377685547,0.004121964303967829
2020-12-21,277441.2822788692,2936.0688436820883,-2674.250193277768,1,193094.13686009494,5.190430836866902,34.059146881103516,68.93414306640625,0.0025018290321596748
2020-12-22,278853.9921427663,2986.6172785944814,-2720.291062559576,1,195101.31116621834,4.802508184882017,33.482696533203125,67.54890441894531,0.010394796749202628
2020-12-23,193201.56279686844,0.0,0.0,0,193201.56279686844,287.9348101047934,33.913002014160156,68.61385345458984,-0.00973724040086732
2020-12-24,193201.56279686844,0.0,0.0,0,193201.56279686844,0.0,33.77497482299805,68.32559967041016,0.0
2020-12-28,193201.56279686844,0.0,0.0,0,193201.56279686844,0.0,33.888648986816406,67.98127746582031,0.0
2020-12-29,193201.56279686844,0.0,0.0,0,193201.56279686844,0.0,33.50705337524414,67.74906921386719,0.0
2020-12-30,193201.56279686844,0.0,0.0,0,193201.56279686844,0.0,33.77497482299805,68.32559967041016,0.0
2020-12-31,193201.56279686844,0.0,0.0,0,193201.56279686844,0.0,33.46645736694336,67.62095642089844,0.0
2021-01-04,193201.56279686844,0.0,0.0,0,193201.56279686844,0.0,33.69379425048828,67.82914733886719,0.0
2021-01-05,193201.56279686844,0.0,0.0,0,193201.56279686844,0.0,35.317588806152344,69.66278839111328,0.0
2021-01-06,193201.56279686844,0.0,0.0,0,193201.56279686844,0.0,36.21879577636719,71.90483856201172,0.0
2021-01-07,193201.56279686844,0.0,0.0,0,193201.56279686844,0.0,36.50295639038086,72.24112701416016,0.0
