Date,cash,shares_a,shares_b,position,equity,costs,price_a,price_b,returns
2020-09-30,101542.75054042625,-305.5377979944606,584.6518545729468,-1,113890.77337596269,1.2252182868451131,327.291748046875,192.16226196289062,-0.002441329090433042
2020-10-01,101731.95032769487,-300.9107951196765,575.7980046414043,-1,114248.81624291286,3.267799512273231,332.32440185546875,195.41030883789062,0.003143739008323765
2020-10-02,101557.72104115115,-304.9426241072183,583.5129790581867,-1,114522.38271212915,2.8157332834690494,327.9305419921875,193.59408569335938,0.002394479682263473
2020-10-05,101720.1138194597,-301.01586423787677,575.9990562141306,-1,114381.41066700447,2.774172212940775,332.2084045410156,195.5928497314453,-0.0012309562706098731
2020-10-06,101498.37453263167,-306.2078482955414,585.9340073990634,-1,114363.03652482075,3.609280224708432,326.5755615234375,192.62350463867188,-0.00016063923391551604
2020-10-07,101721.66489115743,-300.4470580339239,574.9106357168419,-1,113578.96113931254,4.062164752304495,332.83734130859375,194.56466674804688,-0.006856021047832561
2020-10-08,101776.38424893729,-299.0107314630319,572.1622000111568,-1,113379.3208324306,1.0164548904533737,334.4361572265625,195.05471801757812,-0.0017577226000250468
2020-10-09,102008.5886581384,-292.8673815200039,560.4067937699065,-1,113289.57883479919,4.4319481815561526,341.45147705078125,198.57180786132812,-0.0007915199788861571
2020-10-12,101997.19272947618,-293.1585571066481,560.9639632849561,-1,113259.467923566,0.2098332640280113,341.1123352050781,198.34121704101562,-0.0002657871230777875
2020-10-13,101780.08010315064,-298.4141647645435,571.0206593280167,-1,113895.65093171231,3.7357349282834678,335.104736328125,196.3424072265625,0.005617040410040186
2020-10-14,101669.48908658698,-301.1483209703652,576.2525144599135,-1,113638.35278893891,1.9244868517456908,332.0622863769531,194.30520629882812,-0.00225906907479434
2020-10-15,101524.13179957727,-304.82192224789793,583.2820139652742,-1,113373.49547772233,2.553130323807927,328.0603942871094,191.75863647460938,-0.0023307035408063337
2020-10-16,101552.96423547307,-304.07646008527837,581.8555592393768,-1,113525.78218071915,0.519664413475843,328.8646545410156,192.44091796875,0.0013432301999256602
2020-10-19,101258.87271333527,-311.1632966330684,595.4163433974007,-1,113958.91405147316,4.844306648573329,321.3746643066406,189.27938842773438,0.0038152731690894726
2020-10-20,101260.81365830709,-311.11644070183115,595.3266837635505,-1,114361.50136612527,0.03209419324585565,321.4230651855469,189.9808807373047,0.003532740883001706
2020-10-21,101326.03660162803,-309.53011367731466,592.2912195986239,-1,114265.52285187462,1.0913046798980381,323.0703430175781,190.68235778808594,-0.0008392554583852574
2020-10-22,101332.7379533408,-309.36313471108565,591.971702462213,-1,113961.00886163492,0.11476625649171564,323.2447204589844,190.25955200195312,-0.0026649682479853443
2020-10-23,101162.68814255961,-313.10816516876145,599.1378829377037,-1,115165.92154920894,2.559654190803467,319.3784484863281,190.27879333496094,0.010573025806019043
2020-10-26,100622.67535316844,-324.47824338125974,620.8947240133768,-1,115818.31489262072,7.540694337639164,308.18707275390625,185.53167724609375,0.005664812425722809
2020-10-27,114107.94806181722,0.0,0.0,0,114107.94806181722,213.1010081616891,307.2665710449219,182.63916015625,-0.01476767152405245
2020-10-28,114107.94806181722,0.0,0.0,0,114107.94806181722,0.0,282.33526611328125,173.8079833984375,0.0
2020-10-29,114107.94806181722,0.0,0.0,0,114107.94806181722,0.0,284.0793151855469,177.65185546875,0.0
2020-10-30,133356.758668537,357.5511066320231,-684.180219171481,1,113888.47978293161,219.4682788856054,279.6802978515625,174.61521911621094,-0.0019233391066388883
2020-11-02,133259.42585236148,355.91119642012075,-681.0422226518517,1,112356.10005601148,1.0178427188028312,280.9689636230469,177.52691650390625,-0.013455089837363765
2020-11-03,132862.81183985673,349.3806617888998,-668.5459318211983,1,111865.13845663145,4.130832405144493,286.22076416015625,180.986328125,-0.004369692425558291
2020-11-04,132061.43854121948,335.9490154719244,-642.8442445643899,1,112237.51173566504,8.788825389808718,297.6642150878906,186.39651489257812,0.0033287696611394857
2020-11-05,131493.17548075994,326.04670165274075,-623.8959960106905,1,113000.85940224066,6.635796252262358,306.70452880859375,189.92318725585938,0.0068011813053501236
2020-11-06,131674.5577838159,329.05099095380905,-629.6447554868424,1,111588.20004508104,2.0094243993885708,303.9042663574219,190.72080993652344,-0.012501315163728766
2020-11-09,129963.76653980112,299.5227361869955,-573.1419298952505,1,112827.32490854335,21.406255328958594,333.8644714355469,204.3759765625,0.011104443507124362
2020-11-10,130551.16169487491,308.27275063812687,-589.8852337024175,1,109635.66092485462,6.2704660733563236,324.3880615234375,204.9813995361328,-0.02828804091806536
2020-11-11,130702.61624707338,310.4893238973687,-594.1266849248815,1,109265.99022127781,1.5808289241782745,322.072265625,204.39517211914062,-0.0033718107818055953
2020-11-12,130953.60197039341,314.36702791820585,-601.5467385553933,1,110385.52013659748,2.7206979798714057,318.0995178222656,200.43011474609375,0.01024591378389994
2020-11-13,130550.76485571591,308.04273754557585,-589.4450996763863,1,111148.82743666538,4.504444972835536,324.6302795410156,202.56668090820312,0.006914922347816432
2020-11-16,130524.77132561198,307.6569763669906,-588.7069389972083,1,110014.60323778905,0.27649060111065993,325.0373229980469,204.70315551757812,-0.010204553885398648
2020-11-17,130464.58581051497,306.6970455980672,-586.870094888242,1,111454.3763037313,0.6854798304429591,326.0546569824219,202.78799438476562,0.013087108652569235
2020-11-18,130493.47649467361,307.20825622188596,-587.8483052479909,1,112914.25358146774,0.3620632194049202,325.5120849609375,200.01626586914062,0.013098429385653088
2020-11-19,130603.47515726986,309.1036729266575,-591.4752178555541,1,112446.78783447639,1.3377318538280691,323.51605224609375,199.76608276367188,-0.00414000652852986
2020-11-20,131246.9117105713,319.5155781883424,-611.3985784375801,1,111281.47249027716,7.167911270531475,312.9737854003906,196.21478271484375,-0.010363260406465291
2020-11-23,130704.84324808676,310.8166430322835,-594.7530157439201,1,111555.656336325,6.133405688479937,321.73309326171875,200.33389282226562,0.0024638768692766266
2020-11-24,130187.16747186871,301.4210150091439,-576.7743192138571,1,113796.00908391431,6.745152894027044,331.7618713378906,201.7967071533203,0.020082825211793276
2020-11-25,130240.95707593556,302.36592477761786,-578.5824203789784,1,112811.15004545683,0.6794798348114516,330.72509765625,202.96124267578125,-0.008654600863297723
2020-11-27,130359.95905305208,304.37235231211247,-582.4217541269089,1,112089.24882929708,1.438844098814713,328.5449523925781,203.06712341308594,-0.006399200928887461
2020-11-30,130500.27678519898,306.68791743386225,-586.8526279883484,1,111696.91596712502,1.65201627462623,326.0643615722656,202.44155883789062,-0.0035001828120870826
2020-12-01,130368.80027327113,304.54301447025426,-582.7483191146713,1,111919.62021606448,1.5385422467084942,328.36083984375,203.25958251953125,0.0019938263022856173
2020-12-02,130299.09171083178,303.3436209848836,-580.4532589611077,1,112886.22060763596,0.8596310032505726,329.6591491699219,202.2779083251953,0.008636558895620094
2020-12-03,130564.37159528519,307.94159071265904,-589.2515534643067,1,112579.69543588684,3.2547956246516816,324.7369079589844,200.22802734375,-0.002715346214083314
2020-12-04,130080.6559957007,299.7054073649348,-573.4914743498492,1,112696.17627429344,5.973927690116921,333.6609802246094,204.6839141845703,0.0010346522785980028
2020-12-07,130260.9731907294,302.6852228867273,-579.1934028265767,1,111726.0861777498,2.151388964958288,330.376220703125,204.6551055908203,-0.00860801252193788
2020-12-08,130270.16897393265,302.8362246392683,-579.4823472885921,1,111609.23024027365,0.1090298394796718,330.21148681640625,204.7705841064453,-0.00104591453503744
2020-12-09,130478.62682233678,306.378341160623,-586.2602484416307,1,112229.64129527577,2.5232310302216074,326.3938293457031,201.70050048828125,0.005558779087235788
2020-12-10,130776.1240324789,311.30406744490784,-595.6857107776459,1,111755.39036843424,3.4655383511918143,321.2293395996094,199.80458068847656,-0.0042257189933787576
2020-12-11,131017.24132318911,315.2023069176652,-603.1450593501535,1,111301.35882478018,2.7173187097604377,317.2565612792969,198.48605346679688,-0.004062726121372817
2020-12-14,130798.90272343133,311.65198759935527,-596.3514620034392,1,111851.78265814774,2.4942314536283603,320.8707275390625,199.4580841064453,0.004945346931784389
2020-12-15,130656.16325402555,309.3167609226301,-591.8829654169045,1,111968.03143022633,1.6510141829846032,323.2931823730469,200.52635192871094,0.001039310856885356
2020-12-16,130744.30055268249,310.7604897550419,-594.6455654778805,1,111553.68713366473,1.0183141641863689,321.7912292480469,200.43975830078125,-0.0037005589119408766
2020-12-17,130464.57649242254,306.33285783558375,-586.1732153134518,1,111330.55010630203,3.1672893881573603,326.4422912597656,203.2403106689453,-0.002000265819052105
2020-12-18,130279.03488104757,303.24545187348093,-580.2654106705849,1,112273.11739054845,2.219564268072473,329.765869140625,203.36541748046875,0.008466384863331955
2020-12-21,130604.47873298699,308.6507840745313,-590.6086072134372,1,111802.45252421778,3.831830984870415,323.9907531738281,201.15187072753906,-0.004192142137582566
2020-12-22,130716.16054977052,310.6294854194304,-594.3948864186116,1,112965.86783087309,1.3870634221129112,321.92694091796875,198.1011199951172,0.010405990927643494
2020-12-23,130881.92205526707,313.4694277384474,-599.8291651055438,1,112366.8507753904,1.9796833227019823,319.0103759765625,197.5813751220703,-0.005302637575267499
2020-12-24,130506.26997560383,307.1534566527716,-587.7434453258378,1,112455.89682334634,4.483751760630075,325.5701599121094,200.85357666015625,0.0007924583392830975
2020-12-28,130064.2840134009,299.60103178031113,-573.2917498656024,1,112748.2313077797,5.478162581370402,333.7772216796875,204.6358642578125,0.002599547846677819
2020-12-29,129951.45565099413,297.70825154639215,-569.6698821905601,1,112422.63764276855,1.3830125463269687,335.8993225097656,206.31039428710938,-0.0028877939922831164
2020-12-30,129517.04368432077,290.2645510519433,-555.426232705844,1,112794.02086807895,5.557761932172785,344.5133056640625,210.15036010742188,0.003303455897294416
2020-12-31,129451.82609632896,289.1341909828039,-553.2632691867786,1,112986.32002831582,0.8462643714796382,345.86016845703125,210.50648498535156,0.0017048701585147263
2021-01-04,129719.46872890045,293.6172828465966,-561.8417429127522,1,111972.63595786727,3.3246648320510057,340.57940673828125,209.5729522705078,-0.008971741624955176
2021-01-05,129917.83438758855,297.057016036528,-568.4237317924586,1,112569.53220022992,2.516756475858384,336.6357116699219,206.4451141357422,0.0053307331497245425
2021-01-06,129911.6645293611,296.94589228624864,-568.2110945766563,1,113640.78435476724,0.0809333683526888,336.7616882324219,204.62620544433594,0.009516359654332174
2021-01-07,113564.57867495951,0.0,0.0,0,113564.57867495951,217.71385671980292,339.4296569824219,205.7714385986328,-0.0006705838950373799
2021-01-08,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,343.3007507324219,207.34979248046875,0.0
2021-01-11,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,337.81915283203125,204.88604736328125,0.0
2021-01-12,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,332.69659423828125,201.00755310058594,0.0
2021-01-13,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,336.00494384765625,201.47911071777344,0.0
2021-01-14,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,317.18328857421875,194.27073669433594,0.0
2021-01-15,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,313.62274169921875,194.01087951660156,0.0
2021-01-19,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,316.2228088378906,194.0782470703125,0.0
2021-01-20,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,324.9254455566406,198.2646942138672,0.0
2021-01-21,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,324.4693908691406,197.4274139404297,0.0
2021-01-22,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,319.1819152832031,194.42471313476562,0.0
2021-01-25,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,319.3759460449219,193.42376708984375,0.0
2021-01-26,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,317.9303894042969,194.4151153564453,0.0
2021-01-27,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,306.0843200683594,187.63975524902344,0.0
2021-01-28,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,314.6122741699219,190.76760864257812,0.0
2021-01-29,113564.57867495951,0.0,0.0,0,113564.57867495951,0.0,306.8604736328125,185.9844512939453,0.0
2021-02-01,96255.798024301,-320.5401916100209,613.3591939199747,-1,113347.4869859978,217.09168896169678,311.9733581542969,190.90231323242188,-0.001911614444351173
2021-02-02,96845.5239275565,-308.26001950896085,589.8608724668304,-1,111863.99278346273,8.565703092678184,324.4014587402344,194.99253845214844,-0.013088020228611996
2021-02-03,96775.73212873806,-309.6956046058148,592.607889349135,-1,111616.92166769531,0.995890175080368,322.897705078125,193.7895050048828,-0.0022086742089180156
2021-02-04,97168.50031608473,-302.4173825022454,578.6808856239761,-1,113704.94641281884,5.211341805717539,330.6688232421875,201.38291931152344,0.01870706263822597
2021-02-05,97063.53863040797,-304.2741944320274,582.2339273277064,-1,114046.53794662356,1.3241235341771203,328.65093994140625,200.92095947265625,0.003004192381961479
2021-02-08,96978.54945632568,-305.8270943878096,585.2054282191633,-1,113499.74022647401,1.0994308671242383,326.9821472167969,199.11160278320312,-0.004794513976438819
2021-02-09,96789.13635871593,-309.1197106832708,591.505906379883,-1,114354.18449070535,2.3174136040007327,323.499267578125,198.7554931640625,0.007528160527296324
2021-02-10,96828.46318131841,-308.40757951532913,590.1432310880887,-1,114077.25154393808,0.5016401789920755,324.2462463378906,198.67852783203125,-0.002421712401698528
2021-02-11,97258.28914659277,-300.61795117049996,575.2376426858284,-1,114062.97136554061,5.617854460549342,332.64813232421875,203.05465698242188,-0.00012517989523941342
2021-02-12,97164.08394438193,-302.2665749879944,578.3923128402841,-1,114219.06126221576,1.183862308712453,330.83380126953125,202.37989807128906,0.0013684537129488028
2021-02-16,97173.70269416107,-302.080546576989,578.0363442622179,-1,113008.85736549355,0.13291644006074171,331.03753662109375,200.3942413330078,-0.010595463518509596
2021-02-17,96978.52043652267,-305.55506341330596,584.6848922501644,-1,113926.24047301593,2.4669481744040924,327.27325439453125,200.01837158203125,0.008117798276248145
2021-02-18,97036.71781467013,-304.5349197501044,582.7328297278298,-1,114627.48308772415,0.7288945403917235,328.36956787109375,201.79190063476562,0.006155233524749892
2021-02-19,113382.03204544153,0.0,0.0,0,113382.03204544153,213.43276593385534,323.2371826171875,197.33872985839844,-0.010865204475696943
2021-02-22,113382.03204544153,0.0,0.0,0,113382.03204544153,0.0,330.5040283203125,200.7991485595703,0.0
2021-02-23,113382.03204544153,0.0,0.0,0,113382.03204544153,0.0,339.9729309082031,204.4522705078125,0.0
2021-02-24,113382.03204544153,0.0,0.0,0,113382.03204544153,0.0,356.36920166015625,211.50799560546875,0.0
2021-02-25,98560.28221559989,-290.69824177598457,556.2561073982263,-1,113167.42490275438,214.6071426871545,343.99932861328125,206.03305053710938,-0.0018927791186625909
2021-02-26,98531.19408334231,-291.2897795494271,557.3880251464174,-1,112640.89600126962,0.43480405162478686,343.3007507324219,204.72219848632812,-0.004652654259273081
2021-03-01,98870.62890751126,-284.0256052966337,543.4879022263925,-1,112355.84715946131,5.460049364768229,352.0809326171875,208.80909729003906,-0.0025305981391083865
2021-03-02,98867.70101961262,-284.0882737033769,543.607819305281,-1,111927.33590415229,0.04699985566260247,352.0032653808594,207.9801483154297,-0.0038138758786701032
2021-03-03,98771.4113904631,-286.1148884695036,547.4857816696704,-1,112152.07778489491,1.5114222529073584,349.50994873046875,207.09335327148438,0.0020079266510468763
2021-03-04,98316.02168320208,-294.9152676611657,564.3254592778845,-1,113361.83843635564,6.417045634893127,339.0804443359375,203.8643035888672,0.010786787684674337
2021-03-05,98747.91573755165,-285.6154180725317,546.5300364368034,-1,112225.65110638346,6.950993202153271,350.12115478515625,207.63311767578125,-0.010022661467421923
2021-03-08,99111.60422118171,-277.57765045868337,531.1496292567135,-1,111884.0573760997,6.161214817769463,360.2595520019531,212.3176727294922,-0.0030438115254055598
2021-03-09,99266.07820882498,-273.7514788035169,523.8281836981248,-1,110529.50718738737,2.952788226986075,365.2948303222656,212.40443420410156,-0.012106731025663509
2021-03-10,99416.61305000231,-270.03640810702564,516.7193317432103,-1,110569.65418087711,2.9049730037492245,370.3204345703125,215.1129913330078,0.0003632242150657383
2021-03-11,99498.3405614926,-268.1536449681093,513.116631952499,-1,111350.28128837782,1.4874570321649325,372.9205322265625,217.98541259765625,0.007060048376598127
2021-03-12,99447.67300550814,-269.3237399901535,515.3556289903618,-1,110898.50209113926,0.9186622855054011,371.30035400390625,216.26004028320312,-0.0040572793531480356
2021-03-15,99419.38100948268,-269.99399995023305,516.6381830025944,-1,110604.77251118892,0.5242676211449481,370.37860107421875,215.2093963623047,-0.002648634331498534
